date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Conductance_cal,SalinityInSitu_1pCal
2021-03-27T07:01:00Z,42365.6,20.38,CT_341,38013.73447455535,1,39242.72705698434,24.982915394714137
2021-03-27T07:01:10Z,42375.8,20.38,CT_341,38022.8867134388,1,39251.87929586779,24.989380982743732
2021-03-27T07:01:20Z,42375.8,20.38,CT_341,38022.8867134388,1,39251.87929586779,24.989380982743732
2021-03-27T07:01:30Z,42329.9,20.38,CT_341,37981.701638463295,1,39210.694220892285,24.96028758676334
2021-03-27T07:01:40Z,42365.6,20.38,CT_341,38013.73447455535,1,39242.72705698434,24.982915394714137
2021-03-27T07:01:50Z,42355.4,20.37,CT_341,37995.33780320245,1,39224.33038563144,24.96991976092065
2021-03-27T07:02:00Z,42355.4,20.37,CT_341,37995.33780320245,1,39224.33038563144,24.96991976092065
2021-03-27T07:02:10Z,42355.4,20.38,CT_341,38004.58223567191,1,39233.5748181009,24.976450028914805
2021-03-27T07:02:20Z,42411.6,20.38,CT_341,38055.00927736304,1,39284.00185979203,25.012075687555786
2021-03-27T07:02:30Z,42355.4,20.38,CT_341,38004.58223567191,1,39233.5748181009,24.976450028914805
2021-03-27T07:02:40Z,42350.3,20.38,CT_341,38000.006116230186,1,39228.998698659176,24.97321742935573
2021-03-27T07:02:50Z,42442.4,20.38,CT_341,38082.64544967776,1,39311.63803210675,25.031602931049207
2021-03-27T07:03:00Z,42335,20.38,CT_341,37986.277757905016,1,39215.270340334006,24.96351996406144
2021-03-27T07:03:10Z,42340.1,20.37,CT_341,37981.61278423464,1,39210.60536666363,24.960224824442896
2021-03-27T07:03:20Z,42340.1,20.38,CT_341,37990.85387734674,1,39219.84645977573,24.96675239692735
2021-03-27T07:03:30Z,42324.8,20.37,CT_341,37967.88776526684,1,39196.88034769583,24.950530387847824
2021-03-27T07:03:40Z,42360.5,20.37,CT_341,37999.91280952505,1,39228.90539195404,24.973151517490297
2021-03-27T07:03:50Z,42335,20.37,CT_341,37977.03777791204,1,39206.03036034103,24.95699329003307
2021-03-27T07:04:00Z,42294.2,20.37,CT_341,37940.43772733122,1,39169.43030976021,24.931143014490527
2021-03-27T07:04:10Z,42360.5,20.37,CT_341,37999.91280952505,1,39228.90539195404,24.973151517490297
2021-03-27T07:04:20Z,42350.3,20.37,CT_341,37990.76279687985,1,39219.75537930884,24.96668805988839
2021-03-27T07:04:30Z,42381,20.37,CT_341,38018.30254082178,1,39247.29512325077,24.98614247179522
2021-03-27T07:04:40Z,42350.3,20.37,CT_341,37990.76279687985,1,39219.75537930884,24.96668805988839
2021-03-27T07:04:50Z,42350.3,20.37,CT_341,37990.76279687985,1,39219.75537930884,24.96668805988839
2021-03-27T07:05:00Z,42289.1,20.37,CT_341,37935.86272100862,1,39164.85530343761,24.92791198004042
2021-03-27T07:05:10Z,42345.2,20.37,CT_341,37986.18779055724,1,39215.18037298623,24.963456414395235
2021-03-27T07:05:20Z,42355.4,20.37,CT_341,37995.33780320245,1,39224.33038563144,24.96991976092065
2021-03-27T07:05:30Z,42386.1,20.37,CT_341,38022.87754714438,1,39251.87012957337,24.989374507115013
2021-03-27T07:05:40Z,42360.5,20.37,CT_341,37999.91280952505,1,39228.90539195404,24.973151517490297
2021-03-27T07:05:50Z,42396.3,20.37,CT_341,38032.02755978959,1,39261.02014221858,24.995838744334346
2021-03-27T07:06:00Z,42335,20.37,CT_341,37977.03777791204,1,39206.03036034103,24.95699329003307
2021-03-27T07:06:10Z,42375.8,20.37,CT_341,38013.63782849286,1,39242.63041092185,24.98284712040655
2021-03-27T07:06:20Z,42355.4,20.37,CT_341,37995.33780320245,1,39224.33038563144,24.96991976092065
2021-03-27T07:06:30Z,42355.4,20.37,CT_341,37995.33780320245,1,39224.33038563144,24.96991976092065
2021-03-27T07:06:40Z,42360.5,20.37,CT_341,37999.91280952505,1,39228.90539195404,24.973151517490297
2021-03-27T07:06:50Z,42375.8,20.37,CT_341,38013.63782849286,1,39242.63041092185,24.98284712040655
2021-03-27T07:07:00Z,42324.8,20.37,CT_341,37967.88776526684,1,39196.88034769583,24.950530387847824
2021-03-27T07:07:10Z,42284,20.37,CT_341,37931.28771468602,1,39160.28029711501,24.92468100114996
2021-03-27T07:07:20Z,42406.5,20.37,CT_341,38041.17757243479,1,39270.17015486378,25.002303203648562
2021-03-27T07:07:30Z,42391.2,20.37,CT_341,38027.45255346698,1,39256.44513589597,24.992606597961974
2021-03-27T07:07:40Z,42360.5,20.37,CT_341,37999.91280952505,1,39228.90539195404,24.973151517490297
2021-03-27T07:07:50Z,42375.8,20.36,CT_341,38004.38987697649,1,39233.38245940548,24.97631414440368
2021-03-27T07:08:00Z,42391.2,20.36,CT_341,38018.20124110662,1,39247.19382353561,24.98607090875039
2021-03-27T07:08:10Z,42350.3,20.36,CT_341,37981.52041039739,1,39210.51299282638,24.960159576063724
2021-03-27T07:08:20Z,42324.8,20.36,CT_341,37958.650943818284,1,39187.64352624727,24.944006395612146
2021-03-27T07:08:30Z,42345.2,20.36,CT_341,37976.94651708156,1,39205.93909951055,24.9569288289355
2021-03-27T07:08:40Z,42375.8,20.36,CT_341,38004.38987697649,1,39233.38245940548,24.97631414440368
2021-03-27T07:08:50Z,42289.1,20.36,CT_341,37926.63369060753,1,39155.62627303652,24.921394275039464
2021-03-27T07:09:00Z,42294.2,20.36,CT_341,37931.20758392335,1,39160.20016635234,24.92462441138388
2021-03-27T07:09:10Z,42345.2,20.36,CT_341,37976.94651708156,1,39205.93909951055,24.9569288289355
2021-03-27T07:09:20Z,42381,20.36,CT_341,38009.053454474975,1,39238.046036903965,24.97960857966797
2021-03-27T07:09:30Z,42360.5,20.36,CT_341,37990.66819702903,1,39219.66077945802,24.96662123686506
2021-03-27T07:09:40Z,42365.6,20.36,CT_341,37995.24209034485,1,39224.23467277384,24.969852150534752
2021-03-27T07:09:50Z,42350.3,20.36,CT_341,37981.52041039739,1,39210.51299282638,24.960159576063724
2021-03-27T07:10:00Z,42340.1,20.36,CT_341,37972.37262376574,1,39201.36520619473,24.95369813732452
2021-03-27T07:10:10Z,42350.3,20.36,CT_341,37981.52041039739,1,39210.51299282638,24.960159576063724
2021-03-27T07:10:20Z,42401.4,20.36,CT_341,38027.349027738266,1,39256.341610167256,24.99253345984023
2021-03-27T07:10:30Z,42411.6,20.36,CT_341,38036.4968143699,1,39265.48939679889,24.998996232923886
2021-03-27T07:10:40Z,42365.6,20.36,CT_341,37995.24209034485,1,39224.23467277384,24.969852150534752
2021-03-27T07:10:50Z,42381,20.36,CT_341,38009.053454474975,1,39238.046036903965,24.97960857966797
2021-03-27T07:11:00Z,42340.1,20.36,CT_341,37972.37262376574,1,39201.36520619473,24.95369813732452
2021-03-27T07:11:10Z,42335,20.36,CT_341,37967.79873044992,1,39196.79131287891,24.95046750123249
2021-03-27T07:11:20Z,42319.7,20.36,CT_341,37954.077050502456,1,39183.069632931445,24.94077592608722
2021-03-27T07:11:30Z,42319.7,20.35,CT_341,37944.842274362636,1,39173.834856791625,24.93425371693354
2021-03-27T07:11:40Z,42350.3,20.35,CT_341,37972.278956891,1,39201.27153931999,24.953631977903616
2021-03-27T07:11:50Z,42340.1,20.36,CT_341,37972.37262376574,1,39201.36520619473,24.95369813732452
2021-03-27T07:12:00Z,42345.2,20.35,CT_341,37967.706176469605,1,39196.698758898594,24.950402129002022
2021-03-27T07:12:10Z,42365.6,20.35,CT_341,37985.99729815518,1,39214.989880584166,24.963321857553364
2021-03-27T07:12:20Z,42335,20.35,CT_341,37958.56061562682,1,39187.55319805581,24.94394259768162
2021-03-27T07:12:30Z,42340.1,20.35,CT_341,37963.13339604821,1,39192.1259784772,24.947172335594132
2021-03-27T07:12:40Z,42370.7,20.35,CT_341,37990.57007857657,1,39219.56266100556,24.966551928412578
2021-03-27T07:12:50Z,42370.7,20.35,CT_341,37990.57007857657,1,39219.56266100556,24.966551928412578
2021-03-27T07:13:00Z,42381,20.34,CT_341,37990.558082846794,1,39219.55066527578,24.966543454926963
2021-03-27T07:13:10Z,42350.3,20.35,CT_341,37972.278956891,1,39201.27153931999,24.953631977903616
2021-03-27T07:13:20Z,42335,20.34,CT_341,37949.32343355086,1,39178.31601597985,24.937418579402305
2021-03-27T07:13:30Z,42375.8,20.35,CT_341,37995.14285899797,1,39224.13544142696,24.969782054756948
2021-03-27T07:13:40Z,42381,20.35,CT_341,37999.805301780565,1,39228.797884209554,24.97307557403795
2021-03-27T07:13:50Z,42345.2,20.35,CT_341,37967.706176469605,1,39196.698758898594,24.950402129002022
2021-03-27T07:14:00Z,42335,20.35,CT_341,37958.56061562682,1,39187.55319805581,24.94394259768162
2021-03-27T07:14:10Z,42340.1,20.34,CT_341,37953.89510119019,1,39182.88768361918,24.940647419273564
2021-03-27T07:14:20Z,42335,20.35,CT_341,37958.56061562682,1,39187.55319805581,24.94394259768162
2021-03-27T07:14:30Z,42365.6,20.35,CT_341,37985.99729815518,1,39214.989880584166,24.963321857553364
2021-03-27T07:14:40Z,42360.5,20.34,CT_341,37972.18177174751,1,39201.1743541765,24.95356333345992
2021-03-27T07:14:50Z,42340.1,20.34,CT_341,37953.89510119019,1,39182.88768361918,24.940647419273564
2021-03-27T07:15:00Z,42340.1,20.35,CT_341,37963.13339604821,1,39192.1259784772,24.947172335594132
2021-03-27T07:15:10Z,42391.2,20.34,CT_341,37999.70141812545,1,39228.69400055444,24.973002190670844
2021-03-27T07:15:20Z,42309.5,20.34,CT_341,37926.4650953542,1,39155.45767778319,24.921275212183467
2021-03-27T07:15:30Z,42319.7,20.34,CT_341,37935.60843063286,1,39164.60101306185,24.927732392636656
2021-03-27T07:15:40Z,42360.5,20.34,CT_341,37972.18177174751,1,39201.1743541765,24.95356333345992
2021-03-27T07:15:50Z,42386.1,20.34,CT_341,37995.12975048612,1,39224.12233291511,24.969772795070682
2021-03-27T07:16:00Z,42299.3,20.34,CT_341,37917.32176007554,1,39146.31434250453,24.914818253658737
2021-03-27T07:16:10Z,42360.5,20.34,CT_341,37972.18177174751,1,39201.1743541765,24.95356333345992
2021-03-27T07:16:20Z,42345.2,20.32,CT_341,37939.99075289769,1,39168.98333532668,24.93082734257781
2021-03-27T07:16:30Z,42391.2,20.32,CT_341,37981.205331518955,1,39210.197913947944,24.959937019861623
2021-03-27T07:16:40Z,42391.2,20.32,CT_341,37981.205331518955,1,39210.197913947944,24.959937019861623
2021-03-27T07:16:50Z,42381,20.32,CT_341,37972.06644669425,1,39201.05902912324,24.95348187634949
2021-03-27T07:17:00Z,42370.7,20.32,CT_341,37962.83796495948,1,39191.83054738847,24.946963672031075
2021-03-27T07:17:10Z,42360.5,20.32,CT_341,37953.699080134764,1,39182.69166256375,24.940508973994284
2021-03-27T07:17:20Z,42319.7,20.34,CT_341,37935.60843063286,1,39164.60101306185,24.927732392636656
2021-03-27T07:17:30Z,42350.3,20.32,CT_341,37944.560195310056,1,39173.552777739045,24.934054497629198
2021-03-27T07:17:40Z,42406.5,20.32,CT_341,37994.913658756035,1,39223.906241185025,24.969620150683028
2021-03-27T07:17:50Z,42319.7,20.34,CT_341,37935.60843063286,1,39164.60101306185,24.927732392636656
2021-03-27T07:18:00Z,42345.2,20.32,CT_341,37939.99075289769,1,39168.98333532668,24.93082734257781
2021-03-27T07:18:10Z,42345.2,20.34,CT_341,37958.466768829516,1,39187.459351258505,24.943876314616674
2021-03-27T07:18:20Z,42365.6,20.32,CT_341,37958.26852254712,1,39187.26110497611,24.943736295304564
2021-03-27T07:18:30Z,42335,20.34,CT_341,37949.32343355086,1,39178.31601597985,24.937418579402305
2021-03-27T07:18:40Z,42360.5,20.32,CT_341,37953.699080134764,1,39182.69166256375,24.940508973994284
2021-03-27T07:18:50Z,42355.4,20.32,CT_341,37949.129637722406,1,39178.122220151396,24.937281708101924
2021-03-27T07:19:00Z,42391.2,20.32,CT_341,37981.205331518955,1,39210.197913947944,24.959937019861623
2021-03-27T07:19:10Z,42335,20.32,CT_341,37930.851868072976,1,39159.844450501965,24.924373198745887
2021-03-27T07:19:20Z,42370.7,20.32,CT_341,37962.83796495948,1,39191.83054738847,24.946963672031075
2021-03-27T07:19:30Z,42421.9,20.31,CT_341,37999.4582445292,1,39228.45082695819,24.97283041306413
2021-03-27T07:19:40Z,42360.5,20.32,CT_341,37953.699080134764,1,39182.69166256375,24.940508973994284
2021-03-27T07:19:50Z,42304.4,20.32,CT_341,37903.43521359883,1,39132.42779602782,24.90501209754032
2021-03-27T07:20:00Z,42329.9,20.31,CT_341,37917.04915491991,1,39146.041737348896,24.914625745238414
2021-03-27T07:20:10Z,42365.6,20.31,CT_341,37949.02746469221,1,39178.0200471212,24.93720954685964
2021-03-27T07:20:20Z,42329.9,20.31,CT_341,37917.04915491991,1,39146.041737348896,24.914625745238414
2021-03-27T07:20:30Z,42340.1,20.31,CT_341,37926.18581485485,1,39155.17839728384,24.921077982989708
2021-03-27T07:20:40Z,42386.1,20.31,CT_341,37967.3903596595,1,39196.38294208849,24.95017906313943
2021-03-27T07:20:50Z,42375.8,20.31,CT_341,37958.164124627154,1,39187.15670705614,24.943662560168402
2021-03-27T07:21:00Z,42355.4,20.31,CT_341,37939.89080475727,1,39168.88338718626,24.930756755121646
2021-03-27T07:21:10Z,42375.8,20.32,CT_341,37967.407407371844,1,39196.39998980083,24.950191104172074
2021-03-27T07:21:20Z,42340.1,20.32,CT_341,37935.42131048533,1,39164.41389291432,24.927600242949474
2021-03-27T07:21:30Z,42381,20.32,CT_341,37972.06644669425,1,39201.05902912324,24.95348187634949
2021-03-27T07:21:40Z,42396.3,20.32,CT_341,37985.77477393132,1,39214.76735636031,24.963164674730052
2021-03-27T07:21:50Z,42355.4,20.31,CT_341,37939.89080475727,1,39168.88338718626,24.930756755121646
2021-03-27T07:22:00Z,42329.9,20.31,CT_341,37917.04915491991,1,39146.041737348896,24.914625745238414
2021-03-27T07:22:10Z,42360.5,20.31,CT_341,37944.45913472474,1,39173.45171715373,24.93398312329344
2021-03-27T07:22:20Z,42350.3,20.31,CT_341,37935.3224747898,1,39164.31505721879,24.927530442345954
2021-03-27T07:22:30Z,42340.1,20.31,CT_341,37926.18581485485,1,39155.17839728384,24.921077982989708
2021-03-27T07:22:40Z,42381,20.31,CT_341,37962.822029692026,1,39191.814612121016,24.94695241692669
2021-03-27T07:22:50Z,42370.7,20.3,CT_341,37944.35455832658,1,39173.34714075557,24.93390926593306
2021-03-27T07:23:00Z,42319.7,20.3,CT_341,37898.68238197654,1,39127.67496440553,24.90165594445508
2021-03-27T07:23:10Z,42355.4,20.3,CT_341,37930.65290542157,1,39159.64548785056,24.924232688053543
2021-03-27T07:23:20Z,42375.8,20.3,CT_341,37948.921775961586,1,39177.914358390575,24.93713490263011
2021-03-27T07:23:30Z,42360.5,20.3,CT_341,37935.22012305657,1,39164.21270548556,24.927458158643077
2021-03-27T07:23:40Z,42370.7,20.3,CT_341,37944.35455832658,1,39173.34714075557,24.93390926593306
2021-03-27T07:23:50Z,42345.2,20.3,CT_341,37921.51847015156,1,39150.51105258055,24.917781912993956
2021-03-27T07:24:00Z,42396.3,20.3,CT_341,37967.28019978856,1,39196.27278221755,24.950101255732786
2021-03-27T07:24:10Z,42360.5,20.3,CT_341,37935.22012305657,1,39164.21270548556,24.927458158643077
2021-03-27T07:24:20Z,42329.9,20.3,CT_341,37907.81681724655,1,39136.80939967554,24.908106165728913
2021-03-27T07:24:30Z,42401.4,20.29,CT_341,37962.60042003696,1,39191.59300246595,24.946795893749854
2021-03-27T07:24:40Z,42360.5,20.29,CT_341,37925.982045238496,1,39154.974627667485,24.920934080065038
2021-03-27T07:24:50Z,42360.5,20.29,CT_341,37925.982045238496,1,39154.974627667485,24.920934080065038
2021-03-27T07:25:00Z,42396.3,20.29,CT_341,37958.03431462199,1,39187.02689705098,24.943570876788144
2021-03-27T07:25:10Z,42421.9,20.3,CT_341,37990.20584125054,1,39219.19842367953,24.966294640381165
2021-03-27T07:25:20Z,42375.8,20.29,CT_341,37939.6803614834,1,39168.67294391239,24.93060813157906
2021-03-27T07:25:30Z,42386.1,20.29,CT_341,37948.902103792054,1,39177.89468622104,24.937121008872623
2021-03-27T07:25:40Z,42355.4,20.29,CT_341,37921.41593982353,1,39150.40852225252,24.917709506919497
2021-03-27T07:25:50Z,42304.4,20.29,CT_341,37875.75488567386,1,39104.74746810285,24.885466819945755
2021-03-27T07:26:00Z,42360.5,20.29,CT_341,37925.982045238496,1,39154.974627667485,24.920934080065038
2021-03-27T07:26:10Z,42375.8,20.29,CT_341,37939.6803614834,1,39168.67294391239,24.93060813157906
2021-03-27T07:26:20Z,42314.6,20.3,CT_341,37894.115164341536,1,39123.107746770525,24.898430916894167
2021-03-27T07:26:30Z,42355.4,20.29,CT_341,37921.41593982353,1,39150.40852225252,24.917709506919497
2021-03-27T07:26:40Z,42375.8,20.29,CT_341,37939.6803614834,1,39168.67294391239,24.93060813157906
2021-03-27T07:26:50Z,42365.6,20.29,CT_341,37930.54815065346,1,39159.54073308245,24.924158708557954
2021-03-27T07:27:00Z,42396.3,20.29,CT_341,37958.03431462199,1,39187.02689705098,24.943570876788144
2021-03-27T07:27:10Z,42335,20.29,CT_341,37903.15151816366,1,39132.144100592646,24.904811767845224
2021-03-27T07:27:20Z,42314.6,20.27,CT_341,37866.43375977546,1,39095.426342204446,24.87888556418083
2021-03-27T07:27:30Z,42360.5,20.27,CT_341,37907.50869158561,1,39136.5012740146,24.90788858121355
2021-03-27T07:27:40Z,42360.5,20.27,CT_341,37907.50869158561,1,39136.5012740146,24.90788858121355
2021-03-27T07:27:50Z,42324.8,20.27,CT_341,37875.56152239994,1,39104.55410482893,24.885330291910474
2021-03-27T07:28:00Z,42258.6,20.27,CT_341,37816.3205532097,1,39045.31313563869,24.84350668771331
2021-03-27T07:28:10Z,42319.7,20.26,CT_341,37861.771260530695,1,39090.763842959685,24.875593655734722
2021-03-27T07:28:20Z,42335,20.27,CT_341,37884.68928502441,1,39113.6818674534,24.891775240889533
2021-03-27T07:28:30Z,42381,20.26,CT_341,37916.61395975282,1,39145.60654218181,24.914318419346184
2021-03-27T07:28:40Z,42335,20.27,CT_341,37884.68928502441,1,39113.6818674534,24.891775240889533
2021-03-27T07:28:50Z,42335,20.27,CT_341,37884.68928502441,1,39113.6818674534,24.891775240889533
2021-03-27T07:29:00Z,42319.7,20.27,CT_341,37870.99764108769,1,39099.99022351668,24.88210790038862
2021-03-27T07:29:10Z,42309.5,20.27,CT_341,37861.86987846322,1,39090.86246089221,24.875663283288826
2021-03-27T07:29:20Z,42309.5,20.27,CT_341,37861.86987846322,1,39090.86246089221,24.875663283288826
2021-03-27T07:29:30Z,42360.5,20.26,CT_341,37898.273415967284,1,39127.26599839627,24.90136716098384
2021-03-27T07:29:40Z,42329.9,20.26,CT_341,37870.89679938985,1,39099.88938181884,24.882036700337743
2021-03-27T07:29:50Z,42355.4,20.26,CT_341,37893.71064653771,1,39122.7032289667,24.89814527934061
2021-03-27T07:30:00Z,42365.6,20.26,CT_341,37902.83618539685,1,39131.82876782584,24.90458909790396
2021-03-27T07:30:10Z,42401.4,20.26,CT_341,37934.865037471114,1,39163.8576199001,24.927207387326558
2021-03-27T07:30:20Z,42365.6,20.26,CT_341,37902.83618539685,1,39131.82876782584,24.90458909790396
2021-03-27T07:30:30Z,42370.7,20.26,CT_341,37907.39895482643,1,39136.39153725542,24.907811090099255
2021-03-27T07:30:40Z,42324.8,20.26,CT_341,37866.33402996027,1,39095.32661238926,24.878815150391777
2021-03-27T07:30:50Z,42350.3,20.26,CT_341,37889.14787710814,1,39118.14045953713,24.894923452976
2021-03-27T07:31:00Z,42350.3,20.26,CT_341,37889.14787710814,1,39118.14045953713,24.894923452976
2021-03-27T07:31:10Z,42370.7,20.26,CT_341,37907.39895482643,1,39136.39153725542,24.907811090099255
2021-03-27T07:31:20Z,42329.9,20.26,CT_341,37870.89679938985,1,39099.88938181884,24.882036700337743
2021-03-27T07:31:30Z,42355.4,20.26,CT_341,37893.71064653771,1,39122.7032289667,24.89814527934061
2021-03-27T07:31:40Z,42365.6,20.26,CT_341,37902.83618539685,1,39131.82876782584,24.90458909790396
2021-03-27T07:31:50Z,42319.7,20.26,CT_341,37861.771260530695,1,39090.763842959685,24.875593655734722
2021-03-27T07:32:00Z,42329.9,20.26,CT_341,37870.89679938985,1,39099.88938181884,24.882036700337743
2021-03-27T07:32:10Z,42340.1,20.26,CT_341,37880.022338248986,1,39109.014920677975,24.888479966089392
2021-03-27T07:32:20Z,42329.9,20.26,CT_341,37870.89679938985,1,39099.88938181884,24.882036700337743
2021-03-27T07:32:30Z,42319.7,20.26,CT_341,37861.771260530695,1,39090.763842959685,24.875593655734722
2021-03-27T07:32:40Z,42345.2,20.26,CT_341,37884.58510767856,1,39113.57769010755,24.891701681891675
2021-03-27T07:32:50Z,42350.3,20.26,CT_341,37889.14787710814,1,39118.14045953713,24.894923452976
2021-03-27T07:33:00Z,42386.1,20.26,CT_341,37921.17672918239,1,39150.16931161138,24.917540578440494
2021-03-27T07:33:10Z,42391.2,20.26,CT_341,37925.73949861196,1,39154.73208104095,24.920762792803135
2021-03-27T07:33:20Z,42335,20.25,CT_341,37866.230786335094,1,39095.223368764084,24.87874225572078
2021-03-27T07:33:30Z,42340.1,20.24,CT_341,37861.563483681326,1,39090.556066110315,24.875446958424046
2021-03-27T07:33:40Z,42360.5,20.25,CT_341,37889.03907463205,1,39118.03165706104,24.894846626914006
2021-03-27T07:33:50Z,42309.5,20.24,CT_341,37834.2002076711,1,39063.19279010009,24.856128584659338
2021-03-27T07:34:00Z,42345.2,20.24,CT_341,37866.12402968303,1,39095.11661211202,24.878666880723607
2021-03-27T07:34:10Z,42386.1,20.24,CT_341,37902.69782016729,1,39131.69040259628,24.904491392386145
2021-03-27T07:34:20Z,42365.6,20.25,CT_341,37893.60073229144,1,39122.59331472043,24.898067666919744
2021-03-27T07:34:30Z,42335,20.24,CT_341,37857.00293767962,1,39085.99552010861,24.872227091361275
2021-03-27T07:34:40Z,42350.3,20.24,CT_341,37870.68457568474,1,39099.67715811373,24.881886858258248
2021-03-27T07:34:50Z,42396.3,20.24,CT_341,37911.8189121707,1,39140.811494599686,24.910932288478836
2021-03-27T07:35:00Z,42365.6,20.24,CT_341,37884.36621368985,1,39113.35879611884,24.891547122255567
2021-03-27T07:35:10Z,42350.3,20.24,CT_341,37870.68457568474,1,39099.67715811373,24.881886858258248
2021-03-27T07:35:20Z,42381,20.25,CT_341,37907.37514953744,1,39136.36773196643,24.9077942798898
2021-03-27T07:35:30Z,42355.4,20.24,CT_341,37875.24512168644,1,39104.23770411543,24.885106891026272
2021-03-27T07:35:40Z,42350.3,20.24,CT_341,37870.68457568474,1,39099.67715811373,24.881886858258248
2021-03-27T07:35:50Z,42345.2,20.24,CT_341,37866.12402968303,1,39095.11661211202,24.878666880723607
2021-03-27T07:36:00Z,42284,20.24,CT_341,37811.39747766258,1,39040.390060091566,24.84003145913452
2021-03-27T07:36:10Z,42324.8,20.24,CT_341,37847.88184567622,1,39076.874428105206,24.865787522952985
2021-03-27T07:36:20Z,42381,20.24,CT_341,37898.13727416559,1,39127.129856594576,24.90127102717102
2021-03-27T07:36:30Z,42335,20.24,CT_341,37857.00293767962,1,39085.99552010861,24.872227091361275
2021-03-27T07:36:40Z,42324.8,20.24,CT_341,37847.88184567622,1,39076.874428105206,24.865787522952985
2021-03-27T07:36:50Z,42340.1,20.24,CT_341,37861.563483681326,1,39090.556066110315,24.875446958424046
2021-03-27T07:37:00Z,42324.8,20.24,CT_341,37847.88184567622,1,39076.874428105206,24.865787522952985
2021-03-27T07:37:10Z,42335,20.24,CT_341,37857.00293767962,1,39085.99552010861,24.872227091361275
2021-03-27T07:37:20Z,42396.3,20.24,CT_341,37911.8189121707,1,39140.811494599686,24.910932288478836
2021-03-27T07:37:30Z,42350.3,20.24,CT_341,37870.68457568474,1,39099.67715811373,24.881886858258248
2021-03-27T07:37:40Z,42335,20.24,CT_341,37857.00293767962,1,39085.99552010861,24.872227091361275
2021-03-27T07:37:50Z,42355.4,20.23,CT_341,37866.01376078733,1,39095.00634321632,24.87858902595626
2021-03-27T07:38:00Z,42340.1,20.24,CT_341,37861.563483681326,1,39090.556066110315,24.875446958424046
2021-03-27T07:38:10Z,42355.4,20.23,CT_341,37866.01376078733,1,39095.00634321632,24.87858902595626
2021-03-27T07:38:20Z,42381,20.24,CT_341,37898.13727416559,1,39127.129856594576,24.90127102717102
2021-03-27T07:38:30Z,42309.5,20.23,CT_341,37824.97885067858,1,39053.97143310757,24.849618788063268
2021-03-27T07:38:40Z,42370.7,20.23,CT_341,37879.69206415691,1,39108.6846465859,24.888246765729868
2021-03-27T07:38:50Z,42324.8,20.23,CT_341,37838.65715404817,1,39067.64973647716,24.859275037076713
2021-03-27T07:39:00Z,42355.4,20.23,CT_341,37866.01376078733,1,39095.00634321632,24.87858902595626
2021-03-27T07:39:10Z,42319.7,20.23,CT_341,37834.097719591635,1,39063.090302020624,24.856056232184788
2021-03-27T07:39:20Z,42329.9,20.23,CT_341,37843.21658850469,1,39072.20917093368,24.86249389718709
2021-03-27T07:39:30Z,42324.8,20.23,CT_341,37838.65715404817,1,39067.64973647716,24.859275037076713
2021-03-27T07:39:40Z,42375.8,20.23,CT_341,37884.25149861344,1,39113.24408104243,24.89146612272949
2021-03-27T07:39:50Z,42340.1,20.23,CT_341,37852.33545741774,1,39081.32803984673,24.868931783056453
2021-03-27T07:40:00Z,42350.3,20.23,CT_341,37861.45432633081,1,39090.4469087598,24.875369889779165
2021-03-27T07:40:10Z,42345.2,20.21,CT_341,37838.43941917592,1,39067.43200160491,24.859121322443215
2021-03-27T07:40:20Z,42335,20.23,CT_341,37847.77602296122,1,39076.76860539021,24.865712812514243
2021-03-27T07:40:30Z,42365.6,20.23,CT_341,37875.13262970038,1,39104.12521212937,24.88502746393331
2021-03-27T07:40:40Z,42340.1,20.23,CT_341,37852.33545741774,1,39081.32803984673,24.868931783056453
2021-03-27T07:40:50Z,42375.8,20.23,CT_341,37884.25149861344,1,39113.24408104243,24.89146612272949
2021-03-27T07:41:00Z,42345.2,20.23,CT_341,37856.89489187427,1,39085.88747430326,24.872150808811995
2021-03-27T07:41:10Z,42355.4,20.23,CT_341,37866.01376078733,1,39095.00634321632,24.87858902595626
2021-03-27T07:41:20Z,42340.1,20.23,CT_341,37852.33545741774,1,39081.32803984673,24.868931783056453
2021-03-27T07:41:30Z,42340.1,20.23,CT_341,37852.33545741774,1,39081.32803984673,24.868931783056453
2021-03-27T07:41:40Z,42329.9,20.23,CT_341,37843.21658850469,1,39072.20917093368,24.86249389718709
2021-03-27T07:41:50Z,42365.6,20.21,CT_341,37856.668265990935,1,39085.660848419924,24.87199080640215
2021-03-27T07:42:00Z,42319.7,20.21,CT_341,37815.65336065715,1,39044.645943086136,24.843035708713966
2021-03-27T07:42:10Z,42309.5,20.21,CT_341,37806.53893724964,1,39035.53151967863,24.836601849423413
2021-03-27T07:42:20Z,42386.1,20.21,CT_341,37874.986469898184,1,39103.97905232717,24.884924265092614
2021-03-27T07:42:30Z,42299.3,20.21,CT_341,37797.42451384214,1,39026.41709627113,24.830168210839833
2021-03-27T07:42:40Z,42304.4,20.21,CT_341,37801.98172554589,1,39030.97430797488,24.833385002542393
2021-03-27T07:42:50Z,42345.2,20.21,CT_341,37838.43941917592,1,39067.43200160491,24.859121322443215
2021-03-27T07:43:00Z,42314.6,20.21,CT_341,37811.096148953395,1,39040.088731382384,24.83981875148118
2021-03-27T07:43:10Z,42314.6,20.21,CT_341,37811.096148953395,1,39040.088731382384,24.83981875148118
