date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Conductance_cal,SalinityInSitu_1pCal
2021-03-27T07:15:20Z,41584.6,20.31,CT_333,37249.44595398719,1,40414.66892980205,25.81263535717951
2021-03-27T07:15:30Z,41569.9,20.31,CT_333,37236.278414669185,1,40401.501390484045,25.80329276730264
2021-03-27T07:15:40Z,41595.6,20.31,CT_333,37259.29921470134,1,40424.5221905162,25.819626709489242
2021-03-27T07:15:50Z,41540.7,20.31,CT_333,37210.12248622797,1,40375.34546204283,25.784736052000625
2021-03-27T07:16:00Z,41580.9,20.31,CT_333,37246.13167538334,1,40411.3546511982,25.810283777953064
2021-03-27T07:16:10Z,41580.9,20.31,CT_333,37246.13167538334,1,40411.3546511982,25.810283777953064
2021-03-27T07:16:20Z,41548,20.31,CT_333,37216.66146833827,1,40381.88444415313,25.789375061902426
2021-03-27T07:16:30Z,41559,20.33,CT_333,37244.64587914441,1,40409.86885495927,25.809229570728778
2021-03-27T07:16:40Z,41537.1,20.31,CT_333,37206.89778272152,1,40372.12075853638,25.78244836255484
2021-03-27T07:16:50Z,41591.9,20.31,CT_333,37255.98493609749,1,40421.20791191235,25.817275044269476
2021-03-27T07:17:00Z,41595.6,20.31,CT_333,37259.29921470134,1,40424.5221905162,25.819626709489242
2021-03-27T07:17:10Z,41595.6,20.31,CT_333,37259.29921470134,1,40424.5221905162,25.819626709489242
2021-03-27T07:17:20Z,41580.9,20.31,CT_333,37246.13167538334,1,40411.3546511982,25.810283777953064
2021-03-27T07:17:30Z,41573.6,20.31,CT_333,37239.592693273036,1,40404.8156690879,25.805644260530645
2021-03-27T07:17:40Z,41548,20.3,CT_333,37207.599666499555,1,40372.822642314415,25.782946295027664
2021-03-27T07:17:50Z,41580.9,20.31,CT_333,37246.13167538334,1,40411.3546511982,25.810283777953064
2021-03-27T07:18:00Z,41548,20.31,CT_333,37216.66146833827,1,40381.88444415313,25.789375061902426
2021-03-27T07:18:10Z,41573.6,20.3,CT_333,37230.525307961536,1,40395.7482837764,25.799210984984022
2021-03-27T07:18:20Z,41559,20.31,CT_333,37226.514729052426,1,40391.737704867286,25.796365563499702
2021-03-27T07:18:30Z,41580.9,20.3,CT_333,37237.062697909685,1,40402.285673724546,25.80384921662087
2021-03-27T07:18:40Z,41580.9,20.3,CT_333,37237.062697909685,1,40402.285673724546,25.80384921662087
2021-03-27T07:18:50Z,41515.2,20.3,CT_333,37178.22618837639,1,40343.449164191254,25.762109184225803
2021-03-27T07:19:00Z,41548,20.3,CT_333,37207.599666499555,1,40372.822642314415,25.782946295027664
2021-03-27T07:19:10Z,41573.6,20.3,CT_333,37230.525307961536,1,40395.7482837764,25.799210984984022
2021-03-27T07:19:20Z,41595.6,20.3,CT_333,37250.22703109292,1,40415.450006907784,25.813189558824728
2021-03-27T07:19:30Z,41555.3,20.3,CT_333,37214.137056447704,1,40379.360032262564,25.78758413193327
2021-03-27T07:19:40Z,41548,20.3,CT_333,37207.599666499555,1,40372.822642314415,25.782946295027664
2021-03-27T07:19:50Z,41559,20.3,CT_333,37217.45052806525,1,40382.67350388011,25.789934859378302
2021-03-27T07:20:00Z,41559,20.3,CT_333,37217.45052806525,1,40382.67350388011,25.789934859378302
2021-03-27T07:20:10Z,41548,20.3,CT_333,37207.599666499555,1,40372.822642314415,25.782946295027664
2021-03-27T07:20:20Z,41580.9,20.3,CT_333,37237.062697909685,1,40402.285673724546,25.80384921662087
2021-03-27T07:20:30Z,41580.9,20.3,CT_333,37237.062697909685,1,40402.285673724546,25.80384921662087
2021-03-27T07:20:40Z,41569.9,20.3,CT_333,37227.21183634399,1,40392.43481215885,25.796860143437
2021-03-27T07:20:50Z,41569.9,20.29,CT_333,37218.14617443986,1,40383.36915025472,25.79042838622366
2021-03-27T07:21:00Z,41591.9,20.29,CT_333,37237.843099759324,1,40403.066075574185,25.80440291369836
2021-03-27T07:21:10Z,41569.9,20.29,CT_333,37218.14617443986,1,40383.36915025472,25.79042838622366
2021-03-27T07:21:20Z,41569.9,20.29,CT_333,37218.14617443986,1,40383.36915025472,25.79042838622366
2021-03-27T07:21:30Z,41548,20.29,CT_333,37198.53878059912,1,40363.76175641398,25.776518394213074
2021-03-27T07:21:40Z,41580.9,20.29,CT_333,37227.9946370996,1,40393.21761291446,25.79741552223846
2021-03-27T07:21:50Z,41522.5,20.29,CT_333,37175.70825352428,1,40340.93122933914,25.760323104262937
2021-03-27T07:22:00Z,41548,20.29,CT_333,37198.53878059912,1,40363.76175641398,25.776518394213074
2021-03-27T07:22:10Z,41548,20.29,CT_333,37198.53878059912,1,40363.76175641398,25.776518394213074
2021-03-27T07:22:20Z,41548,20.28,CT_333,37189.478810743145,1,40354.701786558006,25.770091359480265
2021-03-27T07:22:30Z,41569.9,20.28,CT_333,37209.081429063044,1,40374.304404877905,25.783997495684254
2021-03-27T07:22:40Z,41580.9,20.28,CT_333,37218.927493059346,1,40384.150468874206,25.790982694827466
2021-03-27T07:22:50Z,41569.9,20.28,CT_333,37209.081429063044,1,40374.304404877905,25.783997495684254
2021-03-27T07:23:00Z,41555.3,20.28,CT_333,37196.01301684978,1,40361.23599266464,25.77472662574799
2021-03-27T07:23:10Z,41580.9,20.29,CT_333,37227.9946370996,1,40393.21761291446,25.79741552223846
2021-03-27T07:23:20Z,41500.6,20.28,CT_333,37147.05122588637,1,40312.27420170123,25.739996613475164
2021-03-27T07:23:30Z,41537.1,20.28,CT_333,37179.72225641954,1,40344.9452322344,25.763170417827727
2021-03-27T07:23:40Z,41569.9,20.28,CT_333,37209.081429063044,1,40374.304404877905,25.783997495684254
2021-03-27T07:23:50Z,41522.5,20.28,CT_333,37166.653844206274,1,40331.876820021134,25.753900558616678
2021-03-27T07:24:00Z,41573.6,20.26,CT_333,37194.26493280432,1,40359.48790861918,25.77348655053739
2021-03-27T07:24:10Z,41573.6,20.28,CT_333,37212.393286952705,1,40377.616262767566,25.78634703416954
2021-03-27T07:24:20Z,41537.1,20.28,CT_333,37179.72225641954,1,40344.9452322344,25.763170417827727
2021-03-27T07:24:30Z,41580.9,20.28,CT_333,37218.927493059346,1,40384.150468874206,25.790982694827466
2021-03-27T07:24:40Z,41548,20.26,CT_333,37171.36161958921,1,40336.58459540407,25.757239888346557
2021-03-27T07:24:50Z,41522.5,20.26,CT_333,37148.54777244134,1,40313.770748256204,25.74105806358832
2021-03-27T07:25:00Z,41569.9,20.26,CT_333,37190.9546883162,1,40356.17766413106,25.771138314713657
2021-03-27T07:25:10Z,41537.1,20.26,CT_333,37161.609818259334,1,40326.832794074195,25.750322783684123
2021-03-27T07:25:20Z,41580.9,20.26,CT_333,37200.795955713314,1,40366.018931528175,25.77811964100608
2021-03-27T07:25:30Z,41537.1,20.26,CT_333,37161.609818259334,1,40326.832794074195,25.750322783684123
2021-03-27T07:25:40Z,41569.9,20.26,CT_333,37190.9546883162,1,40356.17766413106,25.771138314713657
2021-03-27T07:25:50Z,41500.6,20.26,CT_333,37128.95470371435,1,40294.17767952921,25.7271618263909
2021-03-27T07:26:00Z,41559,20.26,CT_333,37181.20288698633,1,40346.42586280119,25.76422070668465
2021-03-27T07:26:10Z,41569.9,20.26,CT_333,37190.9546883162,1,40356.17766413106,25.771138314713657
2021-03-27T07:26:20Z,41548,20.26,CT_333,37171.36161958921,1,40336.58459540407,25.757239888346557
2021-03-27T07:26:30Z,41533.4,20.26,CT_333,37158.29957377121,1,40323.52254958607,25.74797483263965
2021-03-27T07:26:40Z,41533.4,20.26,CT_333,37158.29957377121,1,40323.52254958607,25.74797483263965
2021-03-27T07:26:50Z,41548,20.26,CT_333,37171.36161958921,1,40336.58459540407,25.757239888346557
2021-03-27T07:27:00Z,41548,20.26,CT_333,37171.36161958921,1,40336.58459540407,25.757239888346557
2021-03-27T07:27:10Z,41500.6,20.26,CT_333,37128.95470371435,1,40294.17767952921,25.7271618263909
2021-03-27T07:27:20Z,41537.1,20.26,CT_333,37161.609818259334,1,40326.832794074195,25.750322783684123
2021-03-27T07:27:30Z,41500.6,20.26,CT_333,37128.95470371435,1,40294.17767952921,25.7271618263909
2021-03-27T07:27:40Z,41511.5,20.25,CT_333,37129.657240745226,1,40294.88021656009,25.727660078030535
2021-03-27T07:27:50Z,41559,20.26,CT_333,37181.20288698633,1,40346.42586280119,25.76422070668465
2021-03-27T07:28:00Z,41569.9,20.26,CT_333,37190.9546883162,1,40356.17766413106,25.771138314713657
2021-03-27T07:28:10Z,41580.9,20.25,CT_333,37191.73156262007,1,40356.95453843493,25.7716894146389
2021-03-27T07:28:20Z,41515.2,20.25,CT_333,37132.96667865498,1,40298.18965446984,25.730007207196447
2021-03-27T07:28:30Z,41559,20.26,CT_333,37181.20288698633,1,40346.42586280119,25.76422070668465
2021-03-27T07:28:40Z,41569.9,20.26,CT_333,37190.9546883162,1,40356.17766413106,25.771138314713657
2021-03-27T07:28:50Z,41537.1,20.25,CT_333,37152.55497331001,1,40317.77794912487,25.74390026537961
2021-03-27T07:29:00Z,41522.5,20.25,CT_333,37139.49611020666,1,40304.71908602152,25.734638114249535
2021-03-27T07:29:10Z,41569.9,20.25,CT_333,37181.89269315865,1,40347.11566897351,25.764710024325684
2021-03-27T07:29:20Z,41548,20.25,CT_333,37162.30439850361,1,40327.52737431847,25.750815451988924
2021-03-27T07:29:30Z,41548,20.25,CT_333,37162.30439850361,1,40327.52737431847,25.750815451988924
2021-03-27T07:29:40Z,41533.4,20.25,CT_333,37149.24553540026,1,40314.46851121512,25.741552965392767
2021-03-27T07:29:50Z,41522.5,20.25,CT_333,37139.49611020666,1,40304.71908602152,25.734638114249535
2021-03-27T07:30:00Z,41522.5,20.25,CT_333,37139.49611020666,1,40304.71908602152,25.734638114249535
2021-03-27T07:30:10Z,41533.4,20.24,CT_333,37140.192413176395,1,40305.415388991256,25.7351319639196
2021-03-27T07:30:20Z,41533.4,20.25,CT_333,37149.24553540026,1,40314.46851121512,25.741552965392767
2021-03-27T07:30:30Z,41548,20.25,CT_333,37162.30439850361,1,40327.52737431847,25.750815451988924
2021-03-27T07:30:40Z,41555.3,20.24,CT_333,37159.77593424254,1,40324.9989100574,25.749022009159773
2021-03-27T07:30:50Z,41537.1,20.24,CT_333,37143.50104458939,1,40308.724020404254,25.737478612948806
2021-03-27T07:31:00Z,41548,20.24,CT_333,37153.24809388716,1,40318.47106970202,25.74439188179961
2021-03-27T07:31:10Z,41577.3,20.24,CT_333,37179.44887777931,1,40344.67185359417,25.76297649666278
2021-03-27T07:31:20Z,41500.6,20.24,CT_333,37110.86184281249,1,40276.08481862735,25.71433049876967
2021-03-27T07:31:30Z,41569.9,20.24,CT_333,37172.831614953306,1,40338.054590768166,25.75828260069808
2021-03-27T07:31:40Z,41569.9,20.24,CT_333,37172.831614953306,1,40338.054590768166,25.75828260069808
2021-03-27T07:31:50Z,41500.6,20.24,CT_333,37110.86184281249,1,40276.08481862735,25.71433049876967
2021-03-27T07:32:00Z,41522.5,20.24,CT_333,37130.445363878636,1,40295.6683396935,25.728219030389916
2021-03-27T07:32:10Z,41555.3,20.24,CT_333,37159.77593424254,1,40324.9989100574,25.749022009159773
2021-03-27T07:32:20Z,41533.4,20.24,CT_333,37140.192413176395,1,40305.415388991256,25.7351319639196
2021-03-27T07:32:30Z,41515.2,20.24,CT_333,37123.917523523254,1,40289.140499338115,25.72358940754961
2021-03-27T07:32:40Z,41522.5,20.24,CT_333,37130.445363878636,1,40295.6683396935,25.728219030389916
2021-03-27T07:32:50Z,41489.6,20.23,CT_333,37091.98271128503,1,40257.20568709989,25.700942473446794
2021-03-27T07:33:00Z,41548,20.23,CT_333,37144.19270584606,1,40309.41568166092,25.73796917780026
2021-03-27T07:33:10Z,41548,20.23,CT_333,37144.19270584606,1,40309.41568166092,25.73796917780026
2021-03-27T07:33:20Z,41522.5,20.24,CT_333,37130.445363878636,1,40295.6683396935,25.728219030389916
2021-03-27T07:33:30Z,41537.1,20.23,CT_333,37134.44803220367,1,40299.67100801853,25.73105782641335
2021-03-27T07:33:40Z,41533.4,20.23,CT_333,37131.1402072058,1,40296.36318302066,25.728711828241792
2021-03-27T07:33:50Z,41511.5,20.23,CT_333,37111.561459245415,1,40276.784435060275,25.71482664570811
2021-03-27T07:34:00Z,41511.5,20.24,CT_333,37120.60889211025,1,40285.83186792511,25.721242929267518
2021-03-27T07:34:10Z,41511.5,20.23,CT_333,37111.561459245415,1,40276.784435060275,25.71482664570811
2021-03-27T07:34:20Z,41489.6,20.23,CT_333,37091.98271128503,1,40257.20568709989,25.700942473446794
2021-03-27T07:34:30Z,41507.9,20.23,CT_333,37108.343034923164,1,40273.566010738024,25.712544246631776
2021-03-27T07:34:40Z,41522.5,20.23,CT_333,37121.39553356342,1,40286.61850937828,25.721800812031102
2021-03-27T07:34:50Z,41522.5,20.23,CT_333,37121.39553356342,1,40286.61850937828,25.721800812031102
2021-03-27T07:35:00Z,41533.4,20.23,CT_333,37131.1402072058,1,40296.36318302066,25.728711828241792
2021-03-27T07:35:10Z,41475,20.23,CT_333,37078.93021264477,1,40244.15318845963,25.69168691992819
2021-03-27T07:35:20Z,41555.3,20.23,CT_333,37150.71895516619,1,40315.94193098105,25.742598020926874
2021-03-27T07:35:30Z,41544.4,20.21,CT_333,37122.86782459434,1,40288.0908004092,25.72284495893333
2021-03-27T07:35:40Z,41566.3,20.21,CT_333,37142.43702779281,1,40307.66000360767,25.736723955181834
2021-03-27T07:35:50Z,41522.5,20.21,CT_333,37103.298621395865,1,40268.521597210725,25.70896697190259
2021-03-27T07:36:00Z,41548,20.21,CT_333,37126.08467991463,1,40291.30765572949,25.725126368458024
2021-03-27T07:36:10Z,41548,20.21,CT_333,37126.08467991463,1,40291.30765572949,25.725126368458024
2021-03-27T07:36:20Z,41522.5,20.21,CT_333,37103.298621395865,1,40268.521597210725,25.70896697190259
2021-03-27T07:36:30Z,41522.5,20.21,CT_333,37103.298621395865,1,40268.521597210725,25.70896697190259
2021-03-27T07:36:40Z,41496.9,20.21,CT_333,37080.423205784864,1,40245.646181599725,25.69274558167538
2021-03-27T07:36:50Z,41533.4,20.21,CT_333,37113.03854444899,1,40278.26152026385,25.715874154358907
2021-03-27T07:37:00Z,41544.4,20.21,CT_333,37122.86782459434,1,40288.0908004092,25.72284495893333
2021-03-27T07:37:10Z,41522.5,20.21,CT_333,37103.298621395865,1,40268.521597210725,25.70896697190259
2021-03-27T07:37:20Z,41555.3,20.21,CT_333,37132.60774764746,1,40297.83072346232,25.72975264370948
2021-03-27T07:37:30Z,41522.5,20.2,CT_333,37094.25153975581,1,40259.47451557067,25.702551350176225
2021-03-27T07:37:40Z,41475,20.2,CT_333,37051.81727042861,1,40217.04024624347,25.672462512453816
2021-03-27T07:37:50Z,41453.2,20.2,CT_333,37032.342174190024,1,40197.565150004884,25.658654908889957
2021-03-27T07:38:00Z,41511.5,20.2,CT_333,37084.42465633267,1,40249.64763214753,25.695582986468246
2021-03-27T07:38:10Z,41500.6,20.2,CT_333,37074.68710821337,1,40239.91008402823,25.688678222610225
2021-03-27T07:38:20Z,41489.6,20.2,CT_333,37064.86022479023,1,40230.08320060509,25.681710365702585
2021-03-27T07:38:30Z,41489.6,20.2,CT_333,37064.86022479023,1,40230.08320060509,25.681710365702585
2021-03-27T07:38:40Z,41533.4,20.2,CT_333,37103.9890878751,1,40269.21206368996,25.709456616197148
2021-03-27T07:38:50Z,41511.5,20.2,CT_333,37084.42465633267,1,40249.64763214753,25.695582986468246
2021-03-27T07:39:00Z,41486,20.2,CT_333,37061.644153851754,1,40226.867129666614,25.679430031460733
2021-03-27T07:39:10Z,41533.4,20.19,CT_333,37094.940547979124,1,40260.163523793984,25.703039943917414
2021-03-27T07:39:20Z,41496.9,20.19,CT_333,37062.34111402955,1,40227.56408984441,25.67992420424051
2021-03-27T07:39:30Z,41496.9,20.19,CT_333,37062.34111402955,1,40227.56408984441,25.67992420424051
2021-03-27T07:39:40Z,41507.9,20.19,CT_333,37072.165600973254,1,40237.388576788115,25.68689029662373
2021-03-27T07:39:50Z,41511.5,20.19,CT_333,37075.380887609375,1,40240.603863424236,25.68917016394002
2021-03-27T07:40:00Z,41544.4,20.19,CT_333,37104.765034922835,1,40269.988010737696,25.710006880535246
2021-03-27T07:40:10Z,41522.5,20.19,CT_333,37085.20537455309,1,40250.42835036795,25.69613659403736
2021-03-27T07:40:20Z,41511.5,20.19,CT_333,37075.380887609375,1,40240.603863424236,25.68917016394002
2021-03-27T07:40:30Z,41522.5,20.19,CT_333,37085.20537455309,1,40250.42835036795,25.69613659403736
2021-03-27T07:40:40Z,41522.5,20.19,CT_333,37085.20537455309,1,40250.42835036795,25.69613659403736
2021-03-27T07:40:50Z,41489.6,20.19,CT_333,37055.821227239634,1,40221.044203054495,25.67530139248984
2021-03-27T07:41:00Z,41475,20.18,CT_333,37033.74655238599,1,40198.96952820085,25.65965056229069
2021-03-27T07:41:10Z,41507.9,20.19,CT_333,37072.165600973254,1,40237.388576788115,25.68689029662373
2021-03-27T07:41:20Z,41511.5,20.19,CT_333,37075.380887609375,1,40240.603863424236,25.68917016394002
2021-03-27T07:41:30Z,41486,20.18,CT_333,37043.56864309307,1,40208.79161890793,25.66661421510341
2021-03-27T07:41:40Z,41522.5,20.18,CT_333,37076.160125893846,1,40241.38310170871,25.68972270350768
2021-03-27T07:41:50Z,41507.9,20.18,CT_333,37063.123532773534,1,40228.346508588394,25.68047897210441
2021-03-27T07:42:00Z,41475,20.18,CT_333,37033.74655238599,1,40198.96952820085,25.65965056229069
2021-03-27T07:42:10Z,41475,20.18,CT_333,37033.74655238599,1,40198.96952820085,25.65965056229069
2021-03-27T07:42:20Z,41486,20.18,CT_333,37043.56864309307,1,40208.79161890793,25.66661421510341
2021-03-27T07:42:30Z,41496.9,20.18,CT_333,37053.301442066455,1,40218.524417881315,25.673514812888705
2021-03-27T07:42:40Z,41544.4,20.18,CT_333,37095.71501557431,1,40260.93799138917,25.703589140626743
2021-03-27T07:42:50Z,41453.2,20.18,CT_333,37014.28095443922,1,40179.50393025408,25.645850620170823
2021-03-27T07:43:00Z,41475,20.18,CT_333,37033.74655238599,1,40198.96952820085,25.65965056229069
2021-03-27T07:43:10Z,41496.9,20.18,CT_333,37053.301442066455,1,40218.524417881315,25.673514812888705
2021-03-27T07:43:20Z,41486,20.18,CT_333,37043.56864309307,1,40208.79161890793,25.66661421510341
2021-03-27T07:43:30Z,41453.2,20.18,CT_333,37014.28095443922,1,40179.50393025408,25.645850620170823
2021-03-27T07:43:40Z,41496.9,20.18,CT_333,37053.301442066455,1,40218.524417881315,25.673514812888705
2021-03-27T07:43:50Z,41522.5,20.18,CT_333,37076.160125893846,1,40241.38310170871,25.68972270350768
2021-03-27T07:44:00Z,41486,20.18,CT_333,37043.56864309307,1,40208.79161890793,25.66661421510341
2021-03-27T07:44:10Z,41507.9,20.16,CT_333,37045.04214546219,1,40210.26512127705,25.66765891879686
2021-03-27T07:44:20Z,41471.4,20.18,CT_333,37030.53204997276,1,40195.75502578762,25.6573716038911
2021-03-27T07:44:30Z,41511.5,20.16,CT_333,37048.25507966805,1,40213.47805548291,25.669936888314204
2021-03-27T07:44:40Z,41464.1,20.16,CT_333,37005.95144595748,1,40171.17442177234,25.639945803216573
2021-03-27T07:44:50Z,41471.4,20.16,CT_333,37012.4665625416,1,40177.68953835646,25.64456437598321
2021-03-27T07:45:00Z,41511.5,20.16,CT_333,37048.25507966805,1,40213.47805548291,25.669936888314204
2021-03-27T07:45:10Z,41489.6,20.16,CT_333,37028.709729915696,1,40193.932705730556,25.656079661261426
2021-03-27T07:45:20Z,41486,20.16,CT_333,37025.496795709834,1,40190.719771524695,25.653801857326094
2021-03-27T07:45:30Z,41522.5,20.16,CT_333,37058.07237863042,1,40223.29535444528,25.676897519362573
2021-03-27T07:45:40Z,41471.4,20.16,CT_333,37012.4665625416,1,40177.68953835646,25.64456437598321
2021-03-27T07:45:50Z,41522.5,20.16,CT_333,37058.07237863042,1,40223.29535444528,25.676897519362573
2021-03-27T07:46:00Z,41438.6,20.16,CT_333,36983.19316199926,1,40148.41613781412,25.623813311105973
2021-03-27T07:46:10Z,41486,20.16,CT_333,37025.496795709834,1,40190.719771524695,25.653801857326094
2021-03-27T07:46:20Z,41438.6,20.16,CT_333,36983.19316199926,1,40148.41613781412,25.623813311105973
2021-03-27T07:46:30Z,41507.9,20.16,CT_333,37045.04214546219,1,40210.26512127705,25.66765891879686
2021-03-27T07:46:40Z,41486,20.16,CT_333,37025.496795709834,1,40190.719771524695,25.653801857326094
2021-03-27T07:46:50Z,41486,20.15,CT_333,37016.462246049174,1,40181.685221864034,25.647396975459216
2021-03-27T07:47:00Z,41464.1,20.15,CT_333,36996.92166553554,1,40162.1446413504,25.633544767792266
2021-03-27T07:47:10Z,41475,20.16,CT_333,37015.67949674746,1,40180.902472562324,25.646842069519455
2021-03-27T07:47:20Z,41486,20.15,CT_333,37016.462246049174,1,40181.685221864034,25.647396975459216
2021-03-27T07:47:30Z,41486,20.15,CT_333,37016.462246049174,1,40181.685221864034,25.647396975459216
2021-03-27T07:47:40Z,41471.4,20.15,CT_333,37003.43519237342,1,40168.65816818828,25.63816205845977
2021-03-27T07:47:50Z,41475,20.15,CT_333,37006.64734259484,1,40171.8703184097,25.640439119710134
2021-03-27T07:48:00Z,41453.2,20.15,CT_333,36987.19598847625,1,40152.41896429111,25.626650665342325
2021-03-27T07:48:10Z,41464.1,20.15,CT_333,36996.92166553554,1,40162.1446413504,25.633544767792266
2021-03-27T07:48:20Z,41449.5,20.15,CT_333,36983.894611859796,1,40149.11758767466,25.624310522144267
2021-03-27T07:48:30Z,41496.9,20.15,CT_333,37026.187923108475,1,40191.410898923335,25.654291828556286
2021-03-27T07:48:40Z,41475,20.15,CT_333,37006.64734259484,1,40171.8703184097,25.640439119710134
2021-03-27T07:48:50Z,41496.9,20.15,CT_333,37026.187923108475,1,40191.410898923335,25.654291828556286
2021-03-27T07:49:00Z,41438.6,20.15,CT_333,36974.168934800495,1,40139.391910615355,25.617416753867534
2021-03-27T07:49:10Z,41464.1,20.14,CT_333,36987.89280079203,1,40153.115776606894,25.627144596486872
2021-03-27T07:49:20Z,41507.9,20.14,CT_333,37026.96442430912,1,40192.18740012398,25.654842326608758
2021-03-27T07:49:30Z,41475,20.15,CT_333,37006.64734259484,1,40171.8703184097,25.640439119710134
2021-03-27T07:49:40Z,41471.4,20.15,CT_333,37003.43519237342,1,40168.65816818828,25.63816205845977
2021-03-27T07:49:50Z,41475,20.14,CT_333,36997.616104361354,1,40162.839080176214,25.634037034313963
2021-03-27T07:50:00Z,41464.1,20.14,CT_333,36987.89280079203,1,40153.115776606894,25.627144596486872
2021-03-27T07:50:10Z,41475,20.14,CT_333,36997.616104361354,1,40162.839080176214,25.634037034313963
2021-03-27T07:50:20Z,41475,20.14,CT_333,36997.616104361354,1,40162.839080176214,25.634037034313963
2021-03-27T07:50:30Z,41453.2,20.14,CT_333,36978.16949722271,1,40143.39247303757,25.620252408019876
2021-03-27T07:50:40Z,41471.4,20.14,CT_333,36994.40473804488,1,40159.62771385974,25.631760605252282
2021-03-27T07:50:50Z,41416.8,20.14,CT_333,36945.699015578386,1,40110.92199139325,25.597238099384192
2021-03-27T07:51:00Z,41453.2,20.14,CT_333,36978.16949722271,1,40143.39247303757,25.620252408019876
2021-03-27T07:51:10Z,41449.5,20.14,CT_333,36974.86892628634,1,40140.0919021012,25.61791291449795
2021-03-27T07:51:20Z,41471.4,20.13,CT_333,36985.375199662034,1,40150.598175476895,25.62536001638254
2021-03-27T07:51:30Z,41464.1,20.14,CT_333,36987.89280079203,1,40153.115776606894,25.627144596486872
2021-03-27T07:51:40Z,41471.4,20.14,CT_333,36994.40473804488,1,40159.62771385974,25.631760605252282
2021-03-27T07:51:50Z,41438.6,20.14,CT_333,36965.14562271702,1,40130.36859853188,25.611021060059766
2021-03-27T07:52:00Z,41464.1,20.13,CT_333,36978.86485183299,1,40144.08782764785,25.620745289322137
2021-03-27T07:52:10Z,41427.7,20.14,CT_333,36955.4223191477,1,40120.64529496256,25.604129455016828
2021-03-27T07:52:20Z,41464.1,20.13,CT_333,36978.86485183299,1,40144.08782764785,25.620745289322137
2021-03-27T07:52:30Z,41449.5,20.13,CT_333,36965.84415617489,1,40131.06713198975,25.61151617059823
2021-03-27T07:52:40Z,41471.4,20.13,CT_333,36985.375199662034,1,40150.598175476895,25.62536001638254
2021-03-27T07:52:50Z,41471.4,20.13,CT_333,36985.375199662034,1,40150.598175476895,25.62536001638254
2021-03-27T07:53:00Z,41475,20.13,CT_333,36988.585782153066,1,40153.80875796793,25.6276358133527
2021-03-27T07:53:10Z,41449.5,20.11,CT_333,36947.79736276195,1,40113.02033857681,25.59872527412563
2021-03-27T07:53:20Z,41449.5,20.13,CT_333,36965.84415617489,1,40131.06713198975,25.61151617059823
2021-03-27T07:53:30Z,41427.7,20.11,CT_333,36928.36499367407,1,40093.58796948893,25.58495329382279
2021-03-27T07:53:40Z,41464.1,20.13,CT_333,36978.86485183299,1,40144.08782764785,25.620745289322137
2021-03-27T07:53:50Z,41460.5,20.11,CT_333,36957.60268661364,1,40122.8256624285,25.605674816672018
2021-03-27T07:54:00Z,41449.5,20.13,CT_333,36965.84415617489,1,40131.06713198975,25.61151617059823
2021-03-27T07:54:10Z,41449.5,20.13,CT_333,36965.84415617489,1,40131.06713198975,25.61151617059823
2021-03-27T07:54:20Z,41427.7,20.11,CT_333,36928.36499367407,1,40093.58796948893,25.58495329382279
2021-03-27T07:54:30Z,41475,20.11,CT_333,36970.52788623631,1,40135.75086205117,25.614835964821868
2021-03-27T07:54:40Z,41438.6,20.11,CT_333,36938.08117821801,1,40103.30415403287,25.591839159438177
2021-03-27T07:54:50Z,41464.1,20.11,CT_333,36960.81170169237,1,40126.03467750723,25.60794926750166
2021-03-27T07:55:00Z,41405.9,20.11,CT_333,36908.93262458619,1,40074.15560040105,25.57118230986841
2021-03-27T07:55:10Z,41438.6,20.11,CT_333,36938.08117821801,1,40103.30415403287,25.591839159438177
2021-03-27T07:55:20Z,41464.1,20.11,CT_333,36960.81170169237,1,40126.03467750723,25.60794926750166
2021-03-27T07:55:30Z,41464.1,20.11,CT_333,36960.81170169237,1,40126.03467750723,25.60794926750166
2021-03-27T07:55:40Z,41449.5,20.11,CT_333,36947.79736276195,1,40113.02033857681,25.59872527412563
2021-03-27T07:55:50Z,41438.6,20.11,CT_333,36938.08117821801,1,40103.30415403287,25.591839159438177
2021-03-27T07:56:00Z,41413.1,20.1,CT_333,36906.33655458786,1,40071.55953040272,25.569342648840426
2021-03-27T07:56:10Z,41416.8,20.11,CT_333,36918.64880913013,1,40083.87178494499,25.57806767729452
2021-03-27T07:56:20Z,41427.7,20.11,CT_333,36928.36499367407,1,40093.58796948893,25.58495329382279
2021-03-27T07:56:30Z,41438.6,20.11,CT_333,36938.08117821801,1,40103.30415403287,25.591839159438177
2021-03-27T07:56:40Z,41405.9,20.1,CT_333,36899.9200916041,1,40065.14306741896,25.56479580734109
2021-03-27T07:56:50Z,41413.1,20.1,CT_333,36906.33655458786,1,40071.55953040272,25.569342648840426
2021-03-27T07:57:00Z,41438.6,20.1,CT_333,36929.06152765537,1,40094.28450347023,25.58544691957083
2021-03-27T07:57:10Z,41449.5,20.1,CT_333,36938.775339672466,1,40103.998315487326,25.59233112159628
2021-03-27T07:57:20Z,41416.8,20.1,CT_333,36909.633903621194,1,40074.856879436054,25.571679262428177
2021-03-27T07:57:30Z,41416.8,20.1,CT_333,36909.633903621194,1,40074.856879436054,25.571679262428177
2021-03-27T07:57:40Z,41405.9,20.1,CT_333,36899.9200916041,1,40065.14306741896,25.56479580734109
